gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0025640.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0025898.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0033022.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0033744.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0025126.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0031153.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0028402.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0027731.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0029293.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0028833.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0028827.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0028199.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0029287.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0024953.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0025495.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0030926.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0030098.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0026822.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0032857.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0033591.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0032843.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0033585.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0031392.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0026836.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0027296.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0024947.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0025481.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0024774.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0033208.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0032116.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0029250.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0026163.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0030701.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0028628.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0030067.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0031379.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0029536.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0026605.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0032670.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0034201.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0025318.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0032664.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0034215.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0030073.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0029522.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0026611.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0029244.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0026177.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0030715.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0027269.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0024760.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0032102.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0031423.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0027241.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0028172.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0033234.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0024748.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0024990.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0025456.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0025330.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0032894.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0033552.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0027527.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0028614.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0026639.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0031345.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0027533.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0028600.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0031351.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0032658.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0032880.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0034229.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0033220.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0024984.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0025442.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0029278.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0031437.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0027255.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0030729.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0028166.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0033547.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0034228.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0032881.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0025325.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0032659.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0028601.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0027532.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0030728.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0028167.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0027254.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0029279.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0031436.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0025443.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0024985.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0033221.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0025457.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0024991.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0024749.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0033235.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0027240.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0031422.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0031344.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0026638.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0028615.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0027526.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0033553.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0032895.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0025331.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0026610.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0029523.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0030072.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0034214.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0032665.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0025319.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0032103.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0024761.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0027268.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0030714.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0026176.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0029245.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0030700.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0026162.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0029251.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0032117.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0024775.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0034200.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0032671.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0031378.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0029537.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0028629.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0030066.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0026837.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0031393.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0033584.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0032842.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0025480.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0024946.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0030933.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0026189.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0027297.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0030927.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0027283.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0025494.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0033590.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0030099.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0031387.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0028826.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0029286.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0029292.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0028832.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0025899.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0025641.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0026348.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0031634.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0027056.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0028365.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0027730.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0028403.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0031152.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0033745.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0025133.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0033989.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0033751.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0027724.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0030258.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0028417.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0029709.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0031620.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0027042.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0028371.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0032329.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0025655.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0031608.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0029047.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0026374.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0028359.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0030516.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0024563.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0032301.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0032467.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0034016.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0030270.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0029721.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0026412.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0030264.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0027718.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0029735.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0026406.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0032473.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0024577.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0025669.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0032315.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0029053.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0030502.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0027095.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0025682.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0033786.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0032498.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0031191.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0029906.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0031185.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0029912.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0033792.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0025696.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0024588.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0027081.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0025866.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0031813.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0029084.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0027917.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0033976.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0027903.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0031807.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0029090.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0025872.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0032249.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0025735.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0033157.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0027122.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0031998.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0031740.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0029669.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0031026.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0027644.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0030338.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0028577.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0033631.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0025053.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0033625.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0024359.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0025047.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0031032.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0027888.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0027650.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0028563.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0027136.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0028205.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0026228.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0031754.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0025721.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0033143.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0030462.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0029133.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0026200.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0032275.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0024417.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0024371.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0032513.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0029655.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0026566.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0030304.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0027678.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0029641.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0026572.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0029899.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0030310.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0024365.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0034176.jpg, NotMelanoma
gs://YOUR-GCS-BUCKET/dataset_derm/NotMelanoma/ISIC_0032507.jpg, NotMelanoma
